,t_u,t_p,p_diff,C_D,C_L,num_velocity_dofs,num_pressure_dofs
1314,0.8218749999999853,0.8215624999999852,-0.04349630504545998,0.5082965390369683,0.009987758891499601,16752,8376
1315,0.8224999999999852,0.8221874999999852,-0.043628405496169975,0.5087459595713242,0.01000699965811771,16752,8376
1316,0.8231249999999852,0.8228124999999852,-0.0437607431504794,0.5091958735392658,0.01002626116708167,16752,8376
1317,0.8237499999999852,0.8234374999999852,-0.043893318236697176,0.5096462814330391,0.010045543395276567,16752,8376
1318,0.8243749999999852,0.8240624999999852,-0.04402613097982422,0.5100971837460638,0.010064846319600139,16752,8376
1319,0.8249999999999852,0.8246874999999851,-0.044159181601292063,0.5105485809737412,0.0100841699169775,16752,8376
1320,0.8256249999999852,0.8253124999999851,-0.044292470319070354,0.5110004736131094,0.010103514164434231,16752,8376
1321,0.8262499999999852,0.8259374999999851,-0.044425997347596,0.5114528621627374,0.010122879038997005,16752,8376
1322,0.8268749999999851,0.8265624999999851,-0.044559762897785404,0.5119057471226399,0.010142264517780693,16752,8376
1323,0.8274999999999851,0.8271874999999851,-0.044693767176836374,0.5123591289949064,0.010161670577928652,16752,8376
1324,0.8281249999999851,0.8278124999999851,-0.044828010388433315,0.5128130082828134,0.01018109719667836,16752,8376
1325,0.8287499999999851,0.8284374999999851,-0.04496249273255892,0.5132673854911581,0.01020054435128432,16752,8376
1326,0.8293749999999851,0.829062499999985,-0.045097214405439345,0.5137222611267136,0.01022001201914646,16752,8376
1327,0.8299999999999851,0.829687499999985,-0.045232175599628555,0.5141776356974058,0.01023950017762092,16752,8376
1328,0.8306249999999851,0.830312499999985,-0.045367376503886,0.5146335097128028,0.01025900880425877,16752,8376
1329,0.8312499999999851,0.830937499999985,-0.04550281730316241,0.5150898836840828,0.010278537876625624,16752,8376
1330,0.831874999999985,0.831562499999985,-0.0456384981785789,0.5155467581237451,0.010298087372364284,16752,8376
1331,0.832499999999985,0.832187499999985,-0.04577441930739079,0.5160041335458616,0.010317657269236002,16752,8376
1332,0.833124999999985,0.832812499999985,-0.04591058086291011,0.5164620104660396,0.010337247545053177,16752,8376
1333,0.833749999999985,0.833437499999985,-0.04604698301455712,0.5169203894011497,0.010356858177770639,16752,8376
1334,0.834374999999985,0.8340624999999849,-0.04618362592775527,0.5173792708695848,0.010376489145400077,16752,8376
1335,0.834999999999985,0.8346874999999849,-0.0463205097638999,0.5178386553912057,0.010396140426068106,16752,8376
1336,0.835624999999985,0.8353124999999849,-0.04645763468038289,0.5182985434871269,0.010415811997983054,16752,8376
1337,0.836249999999985,0.8359374999999849,-0.046595000830500055,0.5187589356798539,0.01043550383950829,16752,8376
1338,0.8368749999999849,0.8365624999999849,-0.046732608363405204,0.5192198324934517,0.010455215929079949,16752,8376
1339,0.8374999999999849,0.8371874999999849,-0.046870457424180056,0.5196812344529129,0.010474948245280922,16752,8376
1340,0.8381249999999849,0.8378124999999849,-0.0470085481536715,0.5201431420848571,0.010494700766749028,16752,8376
1341,0.8387499999999849,0.8384374999999848,-0.04714688068852402,0.5206055559171373,0.01051447347234459,16752,8376
1342,0.8393749999999849,0.8390624999999848,-0.047285455161126366,0.5210684764788496,0.010534266340972993,16752,8376
1343,0.8399999999999849,0.8396874999999848,-0.047424271699650244,0.5215319043001703,0.01055407935169118,16752,8376
1344,0.8406249999999849,0.8403124999999848,-0.0475633304278793,0.5219958399126906,0.010573912483734902,16752,8376
1345,0.8412499999999848,0.8409374999999848,-0.04770263146525089,0.522460283849348,0.010593765716397665,16752,8376
1346,0.8418749999999848,0.8415624999999848,-0.04784217492691245,0.5229252366437617,0.010613639029200159,16752,8376
1347,0.8424999999999848,0.8421874999999848,-0.0479819609235097,0.5233906988310892,0.010633532401748668,16752,8376
1348,0.8431249999999848,0.8428124999999848,-0.04812198956123748,0.5238566709476901,0.010653445813835049,16752,8376
1349,0.8437499999999848,0.8434374999999847,-0.04826226094188324,0.5243231535306788,0.010673379245379748,16752,8376
1350,0.8443749999999848,0.8440624999999847,-0.04840277516267899,0.524790147118446,0.010693332676483558,16752,8376
1351,0.8449999999999848,0.8446874999999847,-0.0485435323162946,0.5252576522505068,0.010713306087411395,16752,8376
1352,0.8456249999999847,0.8453124999999847,-0.04868453249083471,0.5257256694673138,0.010733299458573752,16752,8376
1353,0.8462499999999847,0.8459374999999847,-0.0488257757698356,0.5261941993101829,0.010753312770582633,16752,8376
1354,0.8468749999999847,0.8465624999999847,-0.048967262232094466,0.5266632423218,0.010773346004179542,16752,8376
1355,0.8474999999999847,0.8471874999999847,-0.04910899195183038,0.5271327990454082,0.010793399140331476,16752,8376
1356,0.8481249999999847,0.8478124999999846,-0.04925096499849935,0.5276028700252846,0.010813472160165882,16752,8376
1357,0.8487499999999847,0.8484374999999846,-0.049393181436823586,0.52807345580675,0.010833565045024508,16752,8376
1358,0.8493749999999847,0.8490624999999846,-0.0495356413267487,0.528544556935858,0.010853677776381151,16752,8376
1359,0.8499999999999847,0.8496874999999846,-0.049678344723449896,0.5290161739594249,0.010873810335977417,16752,8376
1360,0.8506249999999846,0.8503124999999846,-0.04982129167719829,0.5294883074253133,0.010893962705695174,16752,8376
1361,0.8512499999999846,0.8509374999999846,-0.0499644822334524,0.5299609578820023,0.010914134867663187,16752,8376
1362,0.8518749999999846,0.8515624999999846,-0.050107916432751365,0.5304341258787029,0.010934326804228964,16752,8376
1363,0.8524999999999846,0.8521874999999846,-0.05025159431073778,0.5309078119652658,0.010954538497856861,16752,8376
1364,0.8531249999999846,0.8528124999999845,-0.05039551589797964,0.5313820166926739,0.01097476993136651,16752,8376
1365,0.8537499999999846,0.8534374999999845,-0.05053968122017927,0.5318567406120427,0.01099502108768137,16752,8376
1366,0.8543749999999846,0.8540624999999845,-0.0506840902979675,0.5323319842753039,0.011015291950057387,16752,8376
1367,0.8549999999999846,0.8546874999999845,-0.05082874314689212,0.5328077482350785,0.011035582501864103,16752,8376
1368,0.8556249999999845,0.8553124999999845,-0.05097363977743519,0.5332840330445019,0.011055892726810942,16752,8376
1369,0.8562499999999845,0.8559374999999845,-0.051118780194997715,0.5337608392570554,0.011076222608786981,16752,8376
1370,0.8568749999999845,0.8565624999999845,-0.05126416439974535,0.5342381674270904,0.011096572131904552,16752,8376
1371,0.8574999999999845,0.8571874999999844,-0.0514097923867598,0.5347160181090881,0.01111694128061328,16752,8376
1372,0.8581249999999845,0.8578124999999844,-0.05155566414589341,0.5351943918580176,0.011137330039525835,16752,8376
1373,0.8587499999999845,0.8584374999999844,-0.05170177966171696,0.5356732892294027,0.011157738393547906,16752,8376
1374,0.8593749999999845,0.8590624999999844,-0.0518481389135963,0.5361527107789268,0.011178166327839885,16752,8376
1375,0.8599999999999844,0.8596874999999844,-0.05199474187558217,0.5366326570626931,0.011198613827834145,16752,8376
1376,0.8606249999999844,0.8603124999999844,-0.05214158851637318,0.5371131286371573,0.011219080879228115,16752,8376
1377,0.8612499999999844,0.8609374999999844,-0.0522886787993635,0.5375941260589214,0.011239567468005815,16752,8376
1378,0.8618749999999844,0.8615624999999844,-0.05243601268257159,0.5380756498847281,0.011260073580373647,16752,8376
1379,0.8624999999999844,0.8621874999999843,-0.05258359011857139,0.5385577006716552,0.011280599202900279,16752,8376
1380,0.8631249999999844,0.8628124999999843,-0.052731411054514954,0.5390402789769136,0.01130114432239833,16752,8376
1381,0.8637499999999844,0.8634374999999843,-0.052879475432142,0.5395233853575795,0.011321708925961817,16752,8376
1382,0.8643749999999844,0.8640624999999843,-0.05302778318760737,0.5400070203712093,0.011342293001027584,16752,8376
1383,0.8649999999999843,0.8646874999999843,-0.05317633425166313,0.5404911845749184,0.011362896535251289,16752,8376
1384,0.8656249999999843,0.8653124999999843,-0.05332512854947158,0.5409758785259928,0.011383519516710421,16752,8376
1385,0.8662499999999843,0.8659374999999843,-0.053474166000571755,0.5414611027818891,0.011404161933669662,16752,8376
1386,0.8668749999999843,0.8665624999999842,-0.053623446519045936,0.5419468578994506,0.011424823774794306,16752,8376
1387,0.8674999999999843,0.8671874999999842,-0.053772970013198584,0.5424331444360047,0.01144550502901364,16752,8376
1388,0.8681249999999843,0.8678124999999842,-0.053922736385835224,0.5429199629480775,0.011466205685631496,16752,8376
1389,0.8687499999999843,0.8684374999999842,-0.05407274553401109,0.5434073139923604,0.011486925734214327,16752,8376
1390,0.8693749999999842,0.8690624999999842,-0.054222997349095525,0.5438951981252373,0.011507665164740076,16752,8376
1391,0.8699999999999842,0.8696874999999842,-0.05437349171681083,0.5443836159024864,0.011528423967431931,16752,8376
1392,0.8706249999999842,0.8703124999999842,-0.054524228517006446,0.54487256788015,0.011549202132926905,16752,8376
1393,0.8712499999999842,0.8709374999999842,-0.05467520762393052,0.5453620546130911,0.01156999965218759,16752,8376
1394,0.8718749999999842,0.8715624999999841,-0.054826428905934144,0.5458520766562532,0.011590816516484716,16752,8376
1395,0.8724999999999842,0.8721874999999841,-0.0549778922255828,0.5463426345640481,0.011611652717510619,16752,8376
1396,0.8731249999999842,0.8728124999999841,-0.05512959743967216,0.5468337288899842,0.011632508247274981,16752,8376
1397,0.8737499999999842,0.8734374999999841,-0.055281544399041316,0.5473253601875717,0.011653383098121105,16752,8376
1398,0.8743749999999841,0.8740624999999841,-0.055433732948757974,0.5478175290091671,0.011674277262825423,16752,8376
1399,0.8749999999999841,0.8746874999999841,-0.055586162927949934,0.5483102359067002,0.01169519073452989,16752,8376
1400,0.8756249999999841,0.8753124999999841,-0.05573883416980441,0.5488034814314314,0.011716123506691253,16752,8376
1401,0.8762499999999841,0.875937499999984,-0.05589174650163797,0.5492972661336839,0.011737075573144897,16752,8376
1402,0.8768749999999841,0.876562499999984,-0.05604489974477178,0.5497915905630791,0.011758046928238088,16752,8376
1403,0.8774999999999841,0.877187499999984,-0.05619829371455265,0.5502864552683606,0.011779037566566536,16752,8376
1404,0.8781249999999841,0.877812499999984,-0.05635192822035617,0.5507818607973045,0.011800047483152904,16752,8376
1405,0.878749999999984,0.878437499999984,-0.05650580306554498,0.5512778076967704,0.0118210766734814,16752,8376
1406,0.879374999999984,0.879062499999984,-0.056659918047457625,0.5517742965124814,0.011842125133333218,16752,8376
1407,0.879999999999984,0.879687499999984,-0.05681427295734065,0.5522713277894198,0.011863192858991416,16752,8376
1408,0.880624999999984,0.880312499999984,-0.05696886758043873,0.552768902071168,0.011884279847106959,16752,8376
1409,0.881249999999984,0.8809374999999839,-0.05712370169592407,0.5532670199000429,0.011905386094766062,16752,8376
1410,0.881874999999984,0.8815624999999839,-0.057278775076784916,0.5537656818175855,0.011926511599426197,16752,8376
1411,0.882499999999984,0.8821874999999839,-0.05743408749001211,0.5542648883636443,0.011947656359004185,16752,8376
1412,0.883124999999984,0.8828124999999839,-0.05758963869640499,0.5547646400768916,0.011968820371871537,16752,8376
1413,0.8837499999999839,0.8834374999999839,-0.0577454284506429,0.5552649374946831,0.011990003636761322,16752,8376
1414,0.8843749999999839,0.8840624999999839,-0.05790145650122902,0.555765781152962,0.012011206152888101,16752,8376
1415,0.8849999999999839,0.8846874999999839,-0.05805772259055719,0.5562671715859744,0.012032427919944565,16752,8376
1416,0.8856249999999839,0.8853124999999838,-0.05821422645477936,0.556769109326728,0.012053668937957156,16752,8376
1417,0.8862499999999839,0.8859374999999838,-0.05837096782388285,0.5572715949064235,0.012074929207501634,16752,8376
1418,0.8868749999999839,0.8865624999999838,-0.05852794642167192,0.5577746288546568,0.012096208729576651,16752,8376
1419,0.8874999999999839,0.8871874999999838,-0.05868516196567897,0.55827821169946,0.012117507505627727,16752,8376
1420,0.8881249999999838,0.8878124999999838,-0.05884261416727021,0.5587823439669787,0.01213882553755126,16752,8376
1421,0.8887499999999838,0.8884374999999838,-0.05900030273154866,0.5592870261815486,0.01216016282772293,16752,8376
1422,0.8893749999999838,0.8890624999999838,-0.05915822735738585,0.5597922588655684,0.012181519379008127,16752,8376
1423,0.8899999999999838,0.8896874999999838,-0.05931638773735859,0.5602980425398024,0.012202895194702608,16752,8376
1424,0.8906249999999838,0.8903124999999837,-0.059474783557840416,0.560804377722715,0.012224290278604302,16752,8376
1425,0.8912499999999838,0.8909374999999837,-0.05963341449889992,0.5613112649307975,0.012245704634974484,16752,8376
1426,0.8918749999999838,0.8915624999999837,-0.05979228023431293,0.5618187046786467,0.012267138268608774,16752,8376
1427,0.8924999999999838,0.8921874999999837,-0.059951380431625845,0.5623266974783614,0.01228859118470941,16752,8376
1428,0.8931249999999837,0.8928124999999837,-0.06011071475201235,0.5628352438401877,0.012310063389051669,16752,8376
1429,0.8937499999999837,0.8934374999999837,-0.06027028285044311,0.5633443442718151,0.012331554887805553,16752,8376
1430,0.8943749999999837,0.8940624999999837,-0.06043008437551123,0.5638539992787005,0.012353065687787646,16752,8376
1431,0.8949999999999837,0.8946874999999836,-0.060590118969546136,0.5643642093639512,0.012374595796175673,16752,8376
1432,0.8956249999999837,0.8953124999999836,-0.060750386268553,0.5648749750280956,0.012396145220718531,16752,8376
1433,0.8962499999999837,0.8959374999999836,-0.06091088590221361,0.5653862967693748,0.012417713969692257,16752,8376
1434,0.8968749999999837,0.8965624999999836,-0.061071617493951846,0.5658981750830543,0.01243930205183914,16752,8376
1435,0.8974999999999836,0.8971874999999836,-0.061232580660780966,0.5664106104621937,0.012460909476466574,16752,8376
1436,0.8981249999999836,0.8978124999999836,-0.06139377501348364,0.5669236033968934,0.012482536253351113,16752,8376
1437,0.8987499999999836,0.8984374999999836,-0.06155520015646654,0.5674371543746262,0.01250418239284903,16752,8376
1438,0.8993749999999836,0.8990624999999836,-0.06171685568787688,0.5679512638798211,0.012525847905806466,16752,8376
1439,0.8999999999999836,0.8996874999999835,-0.06187874119946968,0.5684659323943007,0.012547532803610206,16752,8376
1440,0.9006249999999836,0.9003124999999835,-0.06204085627675027,0.56898116039677,0.012569237098179895,16752,8376
1441,0.9012499999999836,0.9009374999999835,-0.06220320049889172,0.5694969483628414,0.012590960801995598,16752,8376
1442,0.9018749999999836,0.9015624999999835,-0.06236577343870775,0.5700132967654089,0.012612703928040746,16752,8376
1443,0.9024999999999835,0.9021874999999835,-0.06252857466281947,0.5705302060736276,0.012634466489859856,16752,8376
1444,0.9031249999999835,0.9028124999999835,-0.06269160373142446,0.571047676753995,0.012656248501562679,16752,8376
1445,0.9037499999999835,0.9034374999999835,-0.06285486019848019,0.5715657092695201,0.01267804997778623,16752,8376
1446,0.9043749999999835,0.9040624999999834,-0.06301834361163916,0.5720843040798826,0.012699870933723632,16752,8376
1447,0.9049999999999835,0.9046874999999834,-0.06318205351231665,0.5726034616412075,0.012721711385131687,16752,8376
1448,0.9056249999999835,0.9053124999999834,-0.06334598943555125,0.5731231824064903,0.01274357134831412,16752,8376
1449,0.9062499999999835,0.9059374999999834,-0.06351015091019607,0.5736434668249156,0.012765450840177786,16752,8376
1450,0.9068749999999834,0.9065624999999834,-0.06367453745881746,0.5741643153421149,0.012787349878135486,16752,8376
1451,0.9074999999999834,0.9071874999999834,-0.06383914859770856,0.5746857284001173,0.012809268480193413,16752,8376
1452,0.9081249999999834,0.9078124999999834,-0.06400398383693129,0.5752077064372221,0.01283120666495004,16752,8376
1453,0.9087499999999834,0.9084374999999834,-0.06416904268033696,0.5757302498878188,0.01285316445152455,16752,8376
1454,0.9093749999999834,0.9090624999999833,-0.06433432462549682,0.5762533591826349,0.012875141859677978,16752,8376
1455,0.9099999999999834,0.9096874999999833,-0.06449982916386143,0.5767770347481299,0.012897138909703102,16752,8376
1456,0.9106249999999834,0.9103124999999833,-0.06466555578059952,0.577301277007098,0.012919155622472062,16752,8376
1457,0.9112499999999834,0.9109374999999833,-0.06483150395472692,0.5778260863781274,0.01294119201946195,16752,8376
1458,0.9118749999999833,0.9115624999999833,-0.06499767315910332,0.5783514632756072,0.012963248122749044,16752,8376
1459,0.9124999999999833,0.9121874999999833,-0.06516406286042198,0.578877408109807,0.01298532395493898,16752,8376
1460,0.9131249999999833,0.9128124999999833,-0.06533067251924907,0.5794039212866666,0.013007419539265203,16752,8376
1461,0.9137499999999833,0.9134374999999832,-0.06549750159000545,0.5799310032077645,0.013029534899567067,16752,8376
1462,0.9143749999999833,0.9140624999999832,-0.06566454952101197,0.5804586542704215,0.013051670060243648,16752,8376
1463,0.9149999999999833,0.9146874999999832,-0.06583181575453456,0.5809868748672322,0.013073825046346145,16752,8376
1464,0.9156249999999833,0.9153124999999832,-0.06599929972671026,0.5815156653864704,0.013095999883412427,16752,8376
1465,0.9162499999999832,0.9159374999999832,-0.06616700086770866,0.582045026211552,0.01311819459770791,16752,8376
1466,0.9168749999999832,0.9165624999999832,-0.06633491860158003,0.5825749577214125,0.013140409216004349,16752,8376
1467,0.9174999999999832,0.9171874999999832,-0.06650305234643383,0.583105460290171,0.013162643765752312,16752,8376
1468,0.9181249999999832,0.9178124999999832,-0.06667140151436701,0.5836365342870121,0.013184898274924417,16752,8376
1469,0.9187499999999832,0.9184374999999831,-0.06683996551150484,0.5841681800763275,0.013207172772172981,16752,8376
1470,0.9193749999999832,0.9190624999999831,-0.06700874373804,0.5847003980175672,0.013229467286697428,16752,8376
1471,0.9199999999999832,0.9196874999999831,-0.06717773558827367,0.5852331884649797,0.0132517818483563,16752,8376
1472,0.9206249999999832,0.9203124999999831,-0.06734694045056222,0.5857665517678521,0.0132741164875997,16752,8376
1473,0.9212499999999831,0.9209374999999831,-0.06751635770744224,0.586300488270221,0.013296471235464511,16752,8376
1474,0.9218749999999831,0.9215624999999831,-0.06768598673557524,0.5868349983109356,0.013318846123627335,16752,8376
1475,0.9224999999999831,0.9221874999999831,-0.0678558269058398,0.5873700822234147,0.013341241184369884,16752,8376
1476,0.9231249999999831,0.922812499999983,-0.06802587758330358,0.5879057403357858,0.013363656450603419,16752,8376
1477,0.9237499999999831,0.923437499999983,-0.0681961381272913,0.5884419729706354,0.013386091955805986,16752,8376
1478,0.9243749999999831,0.924062499999983,-0.06836660789140137,0.5889787804450555,0.013408547734149191,16752,8376
1479,0.9249999999999831,0.924687499999983,-0.06853728622349475,0.5895161630706316,0.013431023820312414,16752,8376
1480,0.925624999999983,0.925312499999983,-0.06870817246585426,0.5900541211529673,0.013453520249714954,16752,8376
1481,0.926249999999983,0.925937499999983,-0.06887926595500682,0.5905926549923286,0.013476037058299955,16752,8376
1482,0.926874999999983,0.926562499999983,-0.0690505660220071,0.5911317648827541,0.013498574282678099,16752,8376
1483,0.927499999999983,0.927187499999983,-0.0692220719922183,0.5916714511127069,0.013521131960034618,16752,8376
1484,0.928124999999983,0.9278124999999829,-0.06939378318553291,0.5922117139646697,0.013543710128235447,16752,8376
1485,0.928749999999983,0.9284374999999829,-0.06956569891635955,0.5927525537147168,0.013566308825683146,16752,8376
1486,0.929374999999983,0.9290624999999829,-0.06973781849357552,0.5932939706333207,0.013588928091498241,16752,8376
1487,0.929999999999983,0.9296874999999829,-0.06991014122066774,0.59383596498457,0.013611567965324967,16752,8376
1488,0.9306249999999829,0.9303124999999829,-0.07008266639573502,0.5943785370262098,0.013634228487490213,16752,8376
1489,0.9312499999999829,0.9309374999999829,-0.07025539331150954,0.5949216870097868,0.013656909698876032,16752,8376
1490,0.9318749999999829,0.9315624999999829,-0.07042832125538379,0.595465415180494,0.013679611641065674,16752,8376
1491,0.9324999999999829,0.9321874999999828,-0.07060144950954617,0.5960097217768237,0.013702334356163711,16752,8376
1492,0.9331249999999829,0.9328124999999828,-0.07077477735081183,0.5965546070312528,0.013725077887001834,16752,8376
1493,0.9337499999999829,0.9334374999999828,-0.07094830405095554,0.597100071169055,0.013747842276914982,16752,8376
1494,0.9343749999999829,0.9340624999999828,-0.07112202887647823,0.5976461144092483,0.013770627569910612,16752,8376
1495,0.9349999999999828,0.9346874999999828,-0.07129595108882358,0.5981927369639578,0.013793433810639778,16752,8376
1496,0.9356249999999828,0.9353124999999828,-0.07147006994432004,0.5987399390386087,0.013816261044285974,16752,8376
1497,0.9362499999999828,0.9359374999999828,-0.07164438469434886,0.5992877208314809,0.013839109316708485,16752,8376
1498,0.9368749999999828,0.9365624999999828,-0.07181889458518187,0.5998360825343786,0.013861978674361584,16752,8376
1499,0.9374999999999828,0.9371874999999827,-0.07199359885827383,0.6003850243316143,0.013884869164268189,16752,8376
1500,0.9381249999999828,0.9378124999999827,-0.0721684967501226,0.6009345464006152,0.01390778083416945,16752,8376
1501,0.9387499999999828,0.9384374999999827,-0.07234358749238412,0.6014846489117454,0.013930713732261043,16752,8376
1502,0.9393749999999828,0.9390624999999827,-0.07251887031192061,0.6020353320279905,0.013953667907473767,16752,8376
1503,0.9399999999999827,0.9396874999999827,-0.07269434443086165,0.6025865959050805,0.013976643409251324,16752,8376
1504,0.9406249999999827,0.9403124999999827,-0.0728700090665757,0.6031384406915332,0.013999640287703886,16752,8376
1505,0.9412499999999827,0.9409374999999827,-0.07304586343185604,0.6036908665281828,0.014022658593486552,16752,8376
1506,0.9418749999999827,0.9415624999999826,-0.07322190673481277,0.6042438735486072,0.014045698377924985,16752,8376
1507,0.9424999999999827,0.9421874999999826,-0.0733981381790818,0.6047974618785718,0.014068759692832562,16752,8376
1508,0.9431249999999827,0.9428124999999826,-0.07357455696372295,0.605351631636461,0.01409184259071437,16752,8376
1509,0.9437499999999827,0.9434374999999826,-0.07375116228338796,0.6059063829328057,0.01411494712463908,16752,8376
1510,0.9443749999999826,0.9440624999999826,-0.07392795332831548,0.606461715870456,0.014138073348194573,16752,8376
1511,0.9449999999999826,0.9446874999999826,-0.07410492928440116,0.6070176305443356,0.014161221315664602,16752,8376
1512,0.9456249999999826,0.9453124999999826,-0.07428208933327163,0.6075741270415171,0.014184391081834617,16752,8376
1513,0.9462499999999826,0.9459374999999826,-0.0744594326522785,0.6081312054411048,0.01420758270210381,16752,8376
1514,0.9468749999999826,0.9465624999999825,-0.07463695841459139,0.60868886581436,0.014230796232458572,16752,8376
1515,0.9474999999999826,0.9471874999999825,-0.07481466578934537,0.609247108223887,0.014254031729363062,16752,8376
1516,0.9481249999999826,0.9478124999999825,-0.07499255394146664,0.6098059327248613,0.014277289250036186,16752,8376
1517,0.9487499999999826,0.9484374999999825,-0.075170622031969,0.6103653393637193,0.014300568852077025,16752,8376
1518,0.9493749999999825,0.9490624999999825,-0.07534886921789163,0.6109253281787725,0.014323870593763341,16752,8376
1519,0.9499999999999825,0.9496874999999825,-0.0755272946523533,0.6114858992000244,0.014347194533884378,16752,8376
1520,0.9506249999999825,0.9503124999999825,-0.07570589748466006,0.6120470524489917,0.014370540731784839,16752,8376
1521,0.9512499999999825,0.9509374999999824,-0.07588467686035516,0.6126087879386943,0.014393909247404107,16752,8376
1522,0.9518749999999825,0.9515624999999824,-0.07606363192123089,0.6131711056736725,0.0144173001411542,16752,8376
1523,0.9524999999999825,0.9521874999999824,-0.07624276180541711,0.6137340056499225,0.01444071347408903,16752,8376
1524,0.9531249999999825,0.9528124999999824,-0.07642206564753229,0.6142974878545268,0.014464149307697518,16752,8376
1525,0.9537499999999824,0.9534374999999824,-0.07660154257854335,0.6148615522661166,0.014487607704114497,16752,8376
1526,0.9543749999999824,0.9540624999999824,-0.07678119172602327,0.6154261988544697,0.014511088725886958,16752,8376
1527,0.9549999999999824,0.9546874999999824,-0.07696101221414864,0.6159914275803361,0.014534592436206424,16752,8376
1528,0.9556249999999824,0.9553124999999824,-0.07714100316369565,0.6165572383957976,0.01455811889867403,16752,8376
1529,0.9562499999999824,0.9559374999999823,-0.07732116369220687,0.617123631243849,0.014581668177496558,16752,8376
1530,0.9568749999999824,0.9565624999999823,-0.07750149291398833,0.6176906060584777,0.014605240337370722,16752,8376
1531,0.9574999999999824,0.9571874999999823,-0.07768198994019726,0.6182581627646618,0.014628835443479624,16752,8376
1532,0.9581249999999824,0.9578124999999823,-0.07786265387893643,0.6188263012780544,0.014652453561502604,16752,8376
1533,0.9587499999999823,0.9584374999999823,-0.07804348383524906,0.619395021505324,0.014676094757628448,16752,8376
1534,0.9593749999999823,0.9590624999999823,-0.07822447891125939,0.6199643233438005,0.014699759098587699,16752,8376
1535,0.9599999999999823,0.9596874999999823,-0.07840563820617796,0.6205342066815006,0.01472344665150754,16752,8376
1536,0.9606249999999823,0.9603124999999822,-0.07858696081643779,0.6211046713970637,0.014747157484049405,16752,8376
1537,0.9612499999999823,0.9609374999999822,-0.07876844583570564,0.6216757173596817,0.014770891664341397,16752,8376
1538,0.9618749999999823,0.9615624999999822,-0.07895009235493666,0.6222473444292997,0.014794649260973985,16752,8376
1539,0.9624999999999823,0.9621874999999822,-0.0791318994625334,0.6228195524560534,0.014818430343021698,16752,8376
1540,0.9631249999999822,0.9628124999999822,-0.07931386624432446,0.6233923412806529,0.014842234979981998,16752,8376
1541,0.9637499999999822,0.9634374999999822,-0.0794959917836715,0.6239657107341182,0.014866063241796262,16752,8376
1542,0.9643749999999822,0.9640624999999822,-0.07967827516152926,0.624539660637896,0.014889915198905599,16752,8376
1543,0.9649999999999822,0.9646874999999822,-0.0798607154565234,0.6251141908036444,0.014913790922119894,16752,8376
1544,0.9656249999999822,0.9653124999999821,-0.08004331174503965,0.625689301033191,0.0149376904827568,16752,8376
1545,0.9662499999999822,0.9659374999999821,-0.08022606310125235,0.6262649911186605,0.01496161395249693,16752,8376
1546,0.9668749999999822,0.9665624999999821,-0.0804089685972349,0.6268412608421273,0.014985561403450942,16752,8376
1547,0.9674999999999822,0.9671874999999821,-0.08059202730299342,0.6274181099760073,0.015009532908116704,16752,8376
1548,0.9681249999999821,0.9678124999999821,-0.08077523828657895,0.6279955382825546,0.015033528539487468,16752,8376
1549,0.9687499999999821,0.9684374999999821,-0.08095860061416404,0.6285735455139624,0.01505754837081328,16752,8376
1550,0.9693749999999821,0.9690624999999821,-0.0811421133500605,0.6291521314125637,0.01508159247588534,16752,8376
1551,0.9699999999999821,0.969687499999982,-0.08132577555682041,0.6297312957105278,0.015105660928718775,16752,8376
1552,0.9706249999999821,0.970312499999982,-0.08150958629536653,0.630311038129781,0.015129753803874078,16752,8376
1553,0.9712499999999821,0.970937499999982,-0.08169354462496958,0.6308913583821498,0.015153871176050639,16752,8376
1554,0.9718749999999821,0.971562499999982,-0.08187764960340549,0.6314722561691899,0.01517801312057682,16752,8376
1555,0.972499999999982,0.972187499999982,-0.08206190028693561,0.6320537311823329,0.015202179712899846,16752,8376
1556,0.973124999999982,0.972812499999982,-0.08224629573050857,0.6326357831024988,0.01522637102893773,16752,8376
1557,0.973749999999982,0.973437499999982,-0.08243083498772319,0.6332184116004488,0.015250587144901717,16752,8376
1558,0.974374999999982,0.974062499999982,-0.08261551711097237,0.6338016163363321,0.015274828137339512,16752,8376
1559,0.974999999999982,0.9746874999999819,-0.08280034115146839,0.6343853969601524,0.01529909408308194,16752,8376
1560,0.975624999999982,0.9753124999999819,-0.08298530615938038,0.6349697531111891,0.015323385059317015,16752,8376
1561,0.976249999999982,0.9759374999999819,-0.08317041118379631,0.6355546844185821,0.015347701143499032,16752,8376
1562,0.976874999999982,0.9765624999999819,-0.08335565527297084,0.636140190500579,0.015372042413404475,16752,8376
1563,0.9774999999999819,0.9771874999999819,-0.08354103747427088,0.6367262709649513,0.015396408947021796,16752,8376
1564,0.9781249999999819,0.9778124999999819,-0.08372655683421892,0.6373129254092538,0.015420800822742938,16752,8376
1565,0.9787499999999819,0.9784374999999819,-0.08391221239876256,0.6379001534198023,0.015445218119017334,16752,8376
1566,0.9793749999999819,0.9790624999999819,-0.0840980032131462,0.6384879545726913,0.015469660914808218,16752,8376
1567,0.9799999999999819,0.9796874999999818,-0.08428392832205689,0.639076328433327,0.015494129289112374,16752,8376
1568,0.9806249999999819,0.9803124999999818,-0.08446998676974915,0.6396652745562466,0.015518623321267308,16752,8376
